ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder
596417,6,0.0,2,1,KZ-Natal,Durban,2014-11-02,field,day,1,1,0,1.122,7.68,23.16,0.882,7.5,24.78,1.191,7.51,21.38,0.0,0,0,0,0,0.9353,0.9353,1.3382,1.0927,25.6,18.4,5.0,16.0,61.0,Tournament,3
596417,6,50.0,2,1,KZ-Natal,Durban,2014-11-02,field,day,1,1,0,1.122,7.68,23.16,0.882,7.5,24.78,1.191,7.51,21.38,1.0,1,0,0,0,1.0863,1.0863,1.4892,1.2437,25.6,18.4,5.0,16.0,61.0,Tournament,3
596417,6,50.0,1,0,Notts,Nottingham,2017-08-05,field,day,0,5,0,1.616,8.23,26.26,1.23,8.73,23.26,1.184,8.51,25.44,1.0,2,0,0,0,1.0863,1.0863,1.3382,1.0927,17.3,11.2,1.5,21.6,61.0,T20 Tournament,4
596417,6,60.0,1,0,Notts,Nottingham,2017-08-05,field,day,0,5,0,1.616,8.23,26.26,1.23,8.73,23.26,1.184,8.51,25.44,1.5,3,0,0,0,1.2373,1.2373,1.9422,1.6967,17.3,11.2,1.5,21.6,61.0,T20 Tournament,4
596417,6,66.66666667,1,1,Warwickshire,Chester-le-Street,2017-08-13,bat,day,1,7,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,2.0,4,0,0,0,1.2373,1.2373,1.3382,1.0927,18.5,9.5,0.0,14.6,3.0,T20 Tournament,4
596417,6,77.77777778,1,1,Warwickshire,Chester-le-Street,2017-08-13,bat,day,1,7,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,2.333333333,5,0,0,0,1.2373,1.4939,1.9422,1.6967,18.5,9.5,0.0,14.6,3.0,T20 Tournament,4
596417,6,83.33333333,2,1,Lancashire,Manchester,2019-07-21,bat,day,0,27,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,2.5,6,0,0,0,1.3883,1.6449,1.3382,1.0927,20.2,11.6,3.6,23.0,53.0,Vitality Blast,4
596417,6,123.5294118,2,1,Lancashire,Manchester,2019-07-21,bat,day,0,27,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,4.2,7,0,0,0,1.5393,1.7959,2.3684,2.1229,20.2,11.6,3.6,23.0,53.0,Vitality Blast,4
596417,6,145.4545455,1,1,Worcs,Worcester,2019-07-28,field,day,0,17,0,0.946,8.41,26.36,0.692,8.62,28.35,0.786,8.41,25.56,5.333333333,8,0,0,0,1.5393,1.7959,1.3382,1.0927,19.8,14.2,0.0,23.7,3.0,Vitality Blast,4
596417,6,144.4444444,1,1,Worcs,Worcester,2019-07-28,field,day,0,17,0,0.946,8.41,26.36,0.692,8.62,28.35,0.786,8.41,25.56,5.571428571,9,0,0,0,1.5393,1.7959,1.9422,1.6967,19.8,14.2,0.0,23.7,3.0,Vitality Blast,4
596417,6,143.75,1,1,Lancashire,Chester-le-Street,2019-08-02,bat,night,1,17,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,5.75,10,0,0,0,1.5393,1.7959,2.1988,2.1229,19.5,14.6,2.1,13.8,53.0,Vitality Blast,3
596417,6,141.025641,1,1,Lancashire,Chester-le-Street,2019-08-02,bat,night,1,17,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,6.111111111,11,0,0,0,1.5393,1.7959,2.4554,2.3795,19.5,14.6,2.1,13.8,53.0,Vitality Blast,3
596417,6,139.1304348,2,1,Northants,Northampton,2019-08-07,field,night,1,22,0,0.896,8.33,25.71,0.733,8.14,25.72,1.444,8.12,23.46,6.4,12,0,0,0,1.5393,1.7959,1.3382,1.0927,20.1,14.0,2.9,24.2,61.0,Vitality Blast,4
596417,6,134.4827586,2,1,Northants,Northampton,2019-08-07,field,night,1,22,0,0.896,8.33,25.71,0.733,8.14,25.72,1.444,8.12,23.46,7.090909091,13,0,0,0,1.5393,1.7959,2.3684,2.1229,20.1,14.0,2.9,24.2,61.0,Vitality Blast,4
596417,6,125.6756757,2,1,Yorkshire,Chester-le-Street,2019-08-23,field,night,1,-1,1,0.904,7.96,23.01,0.842,7.6,24.52,1.105,7.77,22.71,7.153846154,15,0,0,0,1.5393,1.7959,2.9686,1.0927,21.8,16.5,0.0,23.4,3.0,Vitality Blast,3
596417,6,131.4285714,2,1,Yorkshire,Chester-le-Street,2019-08-23,field,night,1,-1,1,0.904,7.96,23.01,0.842,7.6,24.52,1.105,7.77,22.71,7.666666667,14,0,0,0,1.5393,2.2221,2.712,1.0927,21.8,16.5,0.0,23.4,3.0,Vitality Blast,3
596417,6,120.5128205,2,1,Lancashire,Chester-le-Street,2020-08-27,bat,night,0,69,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,6.714285714,16,0,0,0,1.5393,1.7959,2.8176,2.3795,16.2,10.4,16.9,18.5,63.0,Vitality Blast,3
596417,6,131.6326531,2,1,Lancashire,Chester-le-Street,2020-08-27,bat,night,0,69,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,8.6,17,0,0,0,1.5393,2.2221,2.9358,2.6361,16.2,10.4,16.9,18.5,63.0,Vitality Blast,3
596417,6,138.9830508,1,0,Notts,Chester-le-Street,2020-08-29,bat,day,1,58,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,10.25,18,0,0,0,1.9655,2.2221,3.362,1.6967,13.5,9.3,0.6,33.0,51.0,Vitality Blast,2
596417,6,141.0071942,1,0,Notts,Chester-le-Street,2020-08-29,bat,day,1,58,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,12.25,19,0,0,0,1.9655,2.6483,3.362,3.2319,13.5,9.3,0.6,33.0,51.0,Vitality Blast,2
596417,6,142.5,2,1,Leics,Leeds,2020-08-31,bat,day,0,1,0,1.275,8.48,27.22,0.744,8.33,27.19,1.357,8.42,23.85,14.25,20,0,0,0,1.9655,3.5007,1.3382,1.0927,15.8,6.1,0.0,7.9,3.0,Vitality Blast,3
596417,6,141.3580247,2,1,Leics,Leeds,2020-08-31,bat,day,0,1,0,1.275,8.48,27.22,0.744,8.33,27.19,1.357,8.42,23.85,13.47058824,21,0,0,0,1.9655,3.5007,1.4892,1.2437,15.8,6.1,0.0,7.9,3.0,Vitality Blast,3
596417,6,140.2439024,2,1,Yorkshire,Chester-le-Street,2020-09-04,field,night,1,34,1,0.904,7.96,23.01,0.842,7.6,24.52,1.105,7.77,22.71,12.77777778,22,0,0,0,1.9655,3.0745,3.7882,1.0927,16.5,11.1,0.4,23.7,51.0,Vitality Blast,3
596417,6,143.0232558,2,1,Yorkshire,Chester-le-Street,2020-09-04,field,night,1,34,1,0.904,7.96,23.01,0.842,7.6,24.52,1.105,7.77,22.71,12.94736842,23,0,0,0,1.9655,2.6483,3.362,1.9533,16.5,11.1,0.4,23.7,51.0,Vitality Blast,3
596417,6,145.5555556,1,0,Derbyshire,Chester-le-Street,2020-09-11,bat,night,1,41,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,13.1,24,0,0,0,1.9655,2.2221,3.362,1.0927,17.4,11.5,1.4,32.4,53.0,Vitality Blast,2
596417,6,150.0,1,0,Derbyshire,Chester-le-Street,2020-09-11,bat,night,1,41,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,13.95,25,0,0,0,1.9655,2.2221,3.7882,2.1229,17.4,11.5,1.4,32.4,53.0,Vitality Blast,2
596417,6,154.1666667,2,0,Leics,Chester-le-Street,2020-09-13,bat,day,0,4,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,14.8,26,0,0,0,1.9655,2.6483,3.7882,1.2437,20.0,13.8,0.8,32.4,51.0,Vitality Blast,3
596417,6,152.8205128,2,0,Leics,Chester-le-Street,2020-09-13,bat,day,0,4,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,14.9,27,0,0,0,1.9655,3.0745,3.7882,1.5003,20.0,13.8,0.8,32.4,51.0,Vitality Blast,3
596417,6,151.1737089,1,1,Yorkshire,Leeds,2020-09-16,field,night,0,44,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.87,26.61,15.33333333,29,0,0,0,1.9655,3.5007,2.4554,2.6361,16.6,11.1,0.5,25.5,51.0,Vitality Blast,3
596417,6,151.5151515,1,1,Yorkshire,Leeds,2020-09-16,field,night,0,44,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.87,26.61,15.0,28,0,0,0,1.9655,3.5007,1.7458,1.9533,16.6,11.1,0.5,25.5,51.0,Vitality Blast,3
596417,6,150.877193,1,1,Lancashire,Manchester,2020-09-18,bat,daynight,1,45,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,15.63636364,30,0,0,0,1.9655,3.0745,2.625,2.6361,17.4,7.2,0.0,19.3,3.0,Vitality Blast,3
596417,6,151.0288066,1,1,Lancashire,Manchester,2020-09-18,bat,daynight,1,45,0,2.35,7.68,27.31,1.243,7.92,23.1,1.126,8.09,23.69,15.95652174,31,0,0,0,1.9655,2.6483,2.8816,2.8927,17.4,7.2,0.0,19.3,3.0,Vitality Blast,3
596417,6,151.1627907,2,1,Notts,Nottingham,2020-09-20,field,day,1,38,0,1.616,8.23,26.26,0.812,8.59,25.86,1.184,8.32,23.68,16.25,32,0,0,0,1.9655,2.6483,2.1988,3.6581,18.0,10.1,0.0,23.1,3.0,Vitality Blast,3
596417,6,148.3870968,2,1,Notts,Nottingham,2020-09-20,field,day,1,38,0,1.616,8.23,26.26,0.812,8.59,25.86,1.184,8.32,23.68,16.56,33,0,0,0,1.9655,2.6483,3.3078,3.9147,18.0,10.1,0.0,23.1,3.0,Vitality Blast,3
596417,6,146.0,1,1,Yorkshire,Chester-le-Street,2021-06-11,field,night,0,99,1,0.904,7.96,23.01,1.187,7.92,20.92,1.105,7.98,24.74,16.84615385,34,0,0,0,1.9655,2.6483,3.7882,2.6361,20.6,13.5,0.0,27.1,3.0,Vitality Blast,3
596417,6,147.734139,1,1,Yorkshire,Chester-le-Street,2021-06-11,field,night,0,99,1,0.904,7.96,23.01,1.187,7.92,20.92,1.105,7.98,24.74,18.11111111,35,0,1,0,1.9655,2.6483,3.7554,2.8927,20.6,13.5,0.0,27.1,3.0,Vitality Blast,3
596417,6,149.1712707,2,1,Leics,Leicester,2021-06-13,bat,day,0,-1,0,0.8,8.2,23.44,1.454,7.93,21.5,1.051,8.05,24.25,19.28571429,36,0,2,0,1.9655,3.0745,1.3382,1.6513,24.5,10.7,0.0,14.2,3.0,Vitality Blast,3
596417,6,148.2191781,2,1,Leics,Leicester,2021-06-13,bat,day,0,-1,0,0.8,8.2,23.44,1.454,7.93,21.5,1.051,8.05,24.25,18.65517241,37,0,2,0,1.9655,3.0745,1.3382,1.7569,24.5,10.7,0.0,14.2,3.0,Vitality Blast,3
596417,6,147.2826087,2,0,Notts,Chester-le-Street,2021-06-15,bat,night,0,39,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,18.06666667,38,0,2,0,1.9655,2.6483,3.811,3.9147,19.6,8.5,0.0,19.3,3.0,Vitality Blast,3
596417,6,146.5116279,2,0,Notts,Chester-le-Street,2021-06-15,bat,night,0,39,1,0.904,7.96,23.01,1.0,8.01,25.07,1.105,7.77,22.71,18.9,39,0,2,0,1.9655,3.0745,3.811,4.1713,19.6,8.5,0.0,19.3,3.0,Vitality Blast,3
596417,6,145.8128079,1,0,Bears,Chester-le-Street,2021-06-20,bat,day,1,7,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,19.73333333,40,0,2,0,1.9655,3.0745,4.2372,1.0927,16.5,9.3,0.1,12.3,51.0,Vitality Blast,3
596417,6,145.1219512,1,0,Bears,Chester-le-Street,2021-06-20,bat,day,1,7,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,19.83333333,41,0,2,0,1.9655,2.6483,4.2372,1.3947,16.5,9.3,0.1,12.3,51.0,Vitality Blast,3
596417,6,144.3925234,1,0,Northants,Chester-le-Street,2021-06-23,bat,night,1,30,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,20.6,43,0,2,0,2.3917,3.5007,4.2372,2.8057,18.5,8.4,0.7,13.2,53.0,Vitality Blast,3
596417,6,144.4444444,1,0,Northants,Chester-le-Street,2021-06-23,bat,night,1,30,1,0.904,7.96,23.01,1.0,8.06,25.6,1.105,7.98,24.74,19.93333333,42,0,2,0,1.9655,3.5007,4.2372,2.1229,18.5,8.4,0.7,13.2,53.0,Vitality Blast,3
596417,6,144.3438914,1,1,Worcs,Worcester,2021-06-25,bat,daynight,1,35,0,0.946,8.41,26.36,0.954,8.08,26.32,0.786,8.41,25.56,21.26666667,44,0,2,0,2.3917,3.5007,2.1988,1.6967,17.5,12.3,5.3,14.6,61.0,Vitality Blast,3
596417,6,145.4342984,1,1,Worcs,Worcester,2021-06-25,bat,daynight,1,35,0,0.946,8.41,26.36,0.954,8.08,26.32,0.786,8.41,25.56,21.06451613,45,0,2,0,2.3917,3.5007,2.4554,1.9533,17.5,12.3,5.3,14.6,61.0,Vitality Blast,3
596417,6,146.4912281,1,1,Bears,Birmingham,2021-06-26,field,day,0,10,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,20.875,46,0,2,0,2.3917,3.0745,1.3382,1.3947,18.1,10.2,1.3,19.4,53.0,Vitality Blast,3
596417,6,146.2039046,1,1,Bears,Birmingham,2021-06-26,field,day,0,10,0,1.181,8.11,24.11,1.178,8.37,21.47,1.282,8.37,24.05,20.42424242,47,0,2,0,2.3917,2.6483,1.9422,2.2285,18.1,10.2,1.3,19.4,53.0,Vitality Blast,3
596417,6,145.9227468,2,0,Lancashire,Manchester,2021-07-16,bat,night,0,45,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,20.0,48,0,2,0,2.3917,2.2221,3.1382,2.8927,24.2,11.6,0.0,15.8,3.0,Vitality Blast,3
596417,6,146.4876033,2,0,Lancashire,Manchester,2021-07-16,bat,night,0,45,0,2.35,7.68,27.31,0.804,7.78,23.41,1.126,7.96,23.32,20.85294118,49,0,2,0,2.3917,2.2221,3.7882,3.3189,24.2,11.6,0.0,15.8,3.0,Vitality Blast,3
596417,6,147.0119522,2,0,Fire,Leeds,2021-07-24,field,night,0,23,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.42,23.85,21.70588235,50,0,2,0,2.6483,2.6483,3.1382,1.0927,19.2,14.1,0.0,18.2,3.0,The Hundred,3
596417,6,146.8627451,2,0,Fire,Leeds,2021-07-24,field,night,0,23,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.42,23.85,22.02941176,51,0,2,0,2.6483,3.5007,3.3948,2.1229,19.2,14.1,0.0,18.2,3.0,The Hundred,3
596417,6,146.7181467,1,1,Rockets,Nottingham,2021-07-26,bat,night,0,-4,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.51,25.44,22.35294118,52,0,2,0,2.6483,3.5007,3.5644,1.0927,23.3,14.5,0.0,11.5,3.0,The Hundred,4
596417,6,146.4354528,1,1,Rockets,Nottingham,2021-07-26,bat,night,0,-4,0,1.616,8.23,26.26,0.88,8.04,24.97,1.184,8.51,25.44,21.71428571,53,0,2,1,2.6483,3.5007,3.3948,1.0927,23.3,14.5,0.0,11.5,3.0,The Hundred,4
596417,6,146.1538462,1,0,Brave,Southampton,2021-08-07,bat,night,0,10,0,1.525,7.91,25.88,0.686,7.66,24.52,1.328,8.16,24.88,21.11111111,54,0,2,2,2.6483,2.6155,1.3382,1.0927,19.5,13.8,6.1,26.6,61.0,The Hundred,3
596417,6,145.6273764,1,0,Brave,Southampton,2021-08-07,bat,night,0,10,0,1.525,7.91,25.88,0.686,7.66,24.52,1.328,8.16,24.88,21.27777778,55,0,2,2,2.6483,2.1893,1.9422,1.6967,19.5,13.8,6.1,26.6,61.0,The Hundred,3
596417,6,145.112782,1,0,Originals,Leeds,2021-08-12,field,night,0,18,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.87,26.61,21.44444444,56,0,2,2,2.6483,2.1893,3.3948,1.0927,20.6,11.6,0.0,24.2,3.0,The Hundred,3
596417,6,145.5909944,1,0,Originals,Leeds,2021-08-12,field,night,0,18,0,1.275,8.48,27.22,1.375,8.91,23.95,1.357,8.87,26.61,21.55555556,57,0,2,2,2.6483,1.7631,3.3948,1.6967,20.6,11.6,0.0,24.2,3.0,The Hundred,3
596417,6,145.2205882,1,1,Leics,Leicester,2022-05-26,field,daynight,0,14,0,0.8,8.2,23.44,1.5,8.44,23.42,1.051,8.15,23.5,21.35135135,59,0,2,2,2.6483,3.0745,2.1534,2.1645,18.1,10.3,0.5,33.4,51.0,Vitality Blast,3
